date,commodity,price,news_summary,negative,neutral,positive,sentiment_score,action,greedy_action,prob_hold,prob_buy,prob_sell,entropy,net_worth,reward
2024-07-18T00:00:00.000000,nickel_lme,-0.4988610881032387,"Aluminium prices fell to a three-month low as primary output rose in major producing countries, with Shanghai LME inventories climbing to the highest since April 2023. Shanghai nickel also hit a four-month trough on increased production, including Indonesia’s output, pressuring an over-supplied market. | Aluminium prices hit a three-month low on rising primary output in major producing countries, particularly China, and higher SHFE inventories. Shanghai nickel also fell to a four-month trough as supply increased, including from Indonesia, contributing to an over-supplied market and downward pressure across short-term contracts. | Anglo American cut its coal target after a fire incident, suspending a major mine for the rest of the year. It reported 6% lower copper output in Q2 and reiterated 2024 copper guidance, citing lower throughput and grades. Nickel output rose slightly, with the restructure still targeting future sales. | Anglo American said its Q2 production dipped for copper, but it kept 2024 copper guidance unchanged, citing Chile and Peru throughput and unit cost levels. Nickel production was broadly flat with unchanged 2024 guidance and lower unit costs. Aluminium was not discussed, and no new disruption was announced. | Canada Nickel Company reported an initial resource for its 100% owned Deloro nickel sulphide project near Timmins, Ontario, including 81 Mt at 0.25% Ni (202kt contained) plus an inferred portion. Seven exploration rigs are drilling the Timmins Nickel District, but no near-term production impact was stated. | Canada Nickel filed an NI 43-101 technical report supporting an initial mineral resource estimate for its 100% owned Reid nickel sulphide project near Timmins, Ontario. The release specifies the effective date of the estimate and notes no material changes from prior results, reinforcing the project’s potential to expand nickel supply outlook. | Indonesia will launch the SIMBARA online tracking system next Monday for nickel and tin shipments to improve mining governance and boost government revenue. The system, first used for coal in 2022, is being expanded to other minerals. Tighter shipment oversight could affect near-term nickel supply expectations. | Indonesia will launch SIMBARA, an online tracking system for nickel and tin shipments, next week. The system links smelters’ purchases to mine registration and bars unloading ore from mines that have not paid royalties. It is tied to RKAB quota records and aims to boost revenue and improve mining governance. | Nornickel is reportedly in talks with Chinese battery companies such as CNGR and CATL-linked Brunp to build a plant producing nickel sulphate from Russian nickel matte. The goal is to ship guaranteed nickel output into China while navigating Western sanctions. China demand could strengthen sentiment for nickel. | Talon Metals will use Circulor’s traceability technology to digitally track its nickel and copper concentrates, including provenance and CO2 intensity, through processing and recycling. The company says it aims to reduce reputational and compliance risk for battery makers under the US IRA and EU Battery Regulation. Immediate effects on metal supply appear minimal. | Copper prices fell toward three-week lows as China offered no new stimulus, with Beijing communique lacking details, and Chinese copper imports slipping to a 14-month low. LME copper inventories rose to a 33-month high, while investors rotated into gold on expectations of Fed rate cuts. Aluminium also hit a recent low. | Fathom Nickel provided an exploration update from its Gochager Lake property, reporting preliminary pXRF findings that indicate elevated nickel (up to ~2.06% Ni) and meaningful copper (up to ~0.69% Cu) in outcrop samples. The company says signals match drill-core patterns, suggesting a larger open magmatic system. | First Atlantic Nickel secured drilling permits for its Atlantic Nickel Project in central Newfoundland, enabling a planned 5,000m multi-zone drill programme to start this summer. The company plans to test promising awaruite nickel zones and is mobilising equipment to upgrade roads, with an emphasis on sulphur-free processing advantages. | Indonesia will launch SIMBARA next week, an online tracking system for nickel and tin shipments, linked to mining quotas (RKAB). Smelters must register nickel purchases and cannot unload ore unless royalties are paid. The government expects higher revenue and tighter control over nickel flows from mines to smelters.",0.1301048099994659,0.8153348565101624,0.0545602813363075,0.4361512759684184,1,1,0.26233434677124023,0.5402787923812866,0.19738678634166718,0.9138347799073705,993.0141350185419,-1.224709454562003
2024-07-19T00:00:00.000000,nickel_lme,-0.5206919161702925,"Copper hit a more than three-month low after China’s political meeting failed to deliver further stimulus measures, reducing expectations for metal demand. Weekly losses widened. Aluminium also fell to multi-month lows amid rising output, and nickel reached a four-month low, reflecting increased supply and weaker sentiment. | Panasonic Energy will work with Australia’s CSIRO to develop new processing technologies to recover nickel from nickel laterite for lithium-ion battery applications. The collaboration targets lower-cost, lower-environmental-impact supply chains and aims to strengthen Australia’s nickel industry to meet growing battery demand, supporting nickel market sentiment. | Reuters reports Nornickel is in talks with Chinese battery firms to build a plant in China producing nickel sulfate for EV batteries from Russian nickel matte, potentially supplying 50,000 tons/year. The project is conditional with sanctions risks and no final decision, suggesting limited near-term effect on nickel prices. | Nornickel is in talks to build a China nickel plant that would process Russian nickel matte into nickel sulphate for EV batteries. The project targets supplying about 50,000 tonnes of nickel annually and relocates some processing to bypass sanctions-related sales disruptions, though Chinese firms are cautious. | Copper prices fell for a fifth session to a three-month low as markets stayed bearish on China’s weak economy and the absence of additional stimulus. SHFE copper also dropped. Aluminium and nickel hit multi-month lows, weighed by higher output in Indonesia and China, reinforcing overall downside momentum.",0.0184683259576559,0.967071771621704,0.0144598605111241,0.6041913581527872,1,1,0.35319530963897705,0.4192066192626953,0.22759799659252167,0.9729745565871978,992.2500560361951,-0.7640789823467458
2024-07-22T00:00:00.000000,nickel_lme,-0.5763605277412753,"South32 plans $818 million in impairments, including $554 million for its Worsley Alumina unit and $264 million for Cerro Matoso due to global nickel glut and pressure on nickel prices. It cut Worsley guidance, reported flat aluminium volumes, and noted lower copper output from grade/recovery issues. | South32 will book $818m impairments, including $554m tied to its Worsley Alumina business amid added regulatory conditions and weaker operating outlook. It also takes a $264m impairment for Cerro Matoso as a global nickel glut pressures prices. The firm cuts alumina guidance and reports lower copper production, adding downside sentiment for nickel, aluminium, and copper. | South32 shares reportedly fell after an $818 million writedown linked to alumina and nickel. The market read-through is weaker outlook for production economics and possible supply impacts along the alumina-to-aluminium chain and in nickel operations, which can weigh on near-term price expectations for both metals. | SHFE nickel prices fell about 3.58% MoM, with the downturn driven by weaker macro sentiment amid US election/tariff uncertainty and by supply-side disruptions. Philippines weather delayed shipments, while Indonesia’s SIMBARA integration aims to improve nickel supply-chain compliance but its net effect on ore availability is unclear. Downstream demand remains limited. | Indonesia launched an online tracking system to monitor nickel (and tin) flows from mines to domestic processing facilities, with links to miners’ production quota records. The stated goals are improved accountability and government revenue. The policy could affect operational compliance, but no clear near-term supply shock is mentioned. | Indonesia broadened its Simbara online tracking system to include nickel (and tin), building on efforts that helped curb illegal mining and generate state revenues. Given Indonesia’s large nickel production and reserves, stronger enforcement could constrain near-term nickel supply, supporting nickel price expectations over coming days to weeks. | Indonesia expanded its Simbara online tracking system to include nickel (and tin) to curb illegal mining via risk profiling and automatic blocks. The program has boosted state revenues since 2022. With Indonesia producing about half of global nickel output, tighter enforcement may reduce illicit supply and support nickel prices. | Flying Nickel Mining signed a binding letter of intent to sell its Minago nickel project and related assets in Manitoba to Norway House Cree Nation, with consideration including cash and Flying Nickel shares. The transaction is subject to definitive agreement and regulatory/court/shareholder approvals, with no immediate production impact described. | Aluminium prices slid to a near four-month low on Monday as traders pared bullish positions and base metals weakened amid concerns over China’s demand, with no new stimulus outlined after a key political meeting. LME three-month aluminium fell to $2,308.50, while copper and nickel also eased on the softer outlook. | Indonesia expanded its Simbara online tracking system to cover nickel shipments from mines to domestic smelters. The government says it targets fraud/illegal mining and aims to raise state revenue, building on results for coal. Since Indonesia is a major nickel producer, this could tighten effective supply and support prices. | The piece argues nickel remains under pressure due to persistent oversupply. It forecasts a 2024 surplus (production 3.7Mt vs usage 3.4Mt) and a 2025 surplus, while Indonesian supply expansion and a shift from NMC to cheaper LFP batteries reduce incremental EV demand support. BHP’s shutdown offers only partial offset. | Panasonic Energy and CSIRO will collaborate on studies to develop new processing technologies to recover nickel from Australian laterite resources for lithium-ion battery supply. The initiative is positioned as a way to create low-cost, lower-impact nickel and bolster a nickel industry hit by oversupply and falling prices, but it is primarily R&D with limited immediate effects.",0.2354327142238617,0.7355031371116638,0.0290641877800226,0.12884229905163175,1,1,0.22493119537830353,0.4878743886947632,0.2871943414211273,0.9503236343077597,990.2459860196396,-2.004070016555488
2024-07-23T00:00:00.000000,nickel_lme,-0.5949167315982841,"Indonesia plans to broaden its Simbara online tracking system beyond earlier rollouts to cover additional commodities. The government has already expanded Simbara to include nickel and tin, with copper and other minerals such as bauxite expected next. Officials say the system helps curb illegal mining and supports state revenues. | Indonesia plans to broaden its Simbara online mineral tracking system to additional commodities, following Monday’s inclusion of nickel and tin. The minister said copper and bauxite (plus manganese and others) will follow. Officials cite state revenue gains from preventing illegal mining, but no immediate production change is specified. | Indonesia plans to expand its SIMBARA online tracking system for minerals and coal to cover additional commodities including copper, after it was broadened to nickel and tin. The system targets illegal mining through risk profiling and automatic blocking, contributing state revenues. No immediate production or aluminium-specific impact is detailed. | Indonesia’s energy ministry plans to extend its Simbara online tracking system to additional commodities. It already broadened Simbara to cover nickel and tin and now intends to add copper, bauxite, manganese and others. Simbara helps curb illegal mining via risk profiling and automatic blocking, contributing to state revenues. | Indonesia expanded its Simbara online mineral/coal tracking system (launched in 2022) to include nickel and tin. Finance Minister Sri Mulyani said it has helped prevent leakage of state revenues from illegal mining. Authorities expect added income from better compliance, implying tighter nickel supply. | Lynas Rare Earths urged Australia’s government to help fund a plant supplying sulphuric acid after BHP halted nickel work and ended acid supplies in Australia. Lynas said it may need to produce its own acid for a planned rare-earths processing plant at Kalgoorlie, citing input availability concerns. | Copper prices fell for a seventh straight session to the lowest in three and a half months as fears of softer Chinese demand grew. Reuters cited disappointment over China’s third plenum, sell signals from trading models, record Chinese shipments raising LME stocks, and a wider refined copper surplus, weighing on sentiment. Aluminium bucked the trend. | Lifezone Metals says its Simulus laboratory produced the first-ever refined nickel and copper cathode samples from Kabanga Nickel Project flotation concentrate during semi-continuous pilot hydromet testing. Results support design criteria for the planned Kahama refinery, but assays and commercial timing remain pending. | Lifezone Metals says it has produced its first-ever nickel and copper from the Kabanga Nickel Project. The milestone indicates early development of future supply from the project, which can modestly lift market sentiment for nickel and copper. Immediate price impact depends on the scale and ramp-up timeline beyond the initial production. | Southeast Asian lawmakers urged Indonesia and regional governments to better assess environmental and social costs amid a nickel boom tied to EV battery demand. Indonesia is highlighted as the largest nickel producer. The inquiry called for stricter compliance, but the article doesn’t announce specific near-term regulatory actions. | Reuters discusses BHP’s plan to put its Nickel West green nickel sulphate push on care and maintenance later this year, after years of investment and a Tesla-linked supply deal. It argues that nickel oversupply from Indonesia and China has crushed “green premiums,” keeping market pricing depressed despite new low-carbon contract efforts. | Sucden Financial’s head of research says copper’s recent upside was driven mainly by re-engaged speculative long positions, with markets watching COMEX/LME arbitrage. Copper strength is expected to lift the wider base-metals complex, with aluminium following closely, while nickel may diverge due to Indonesia supply and inventory growth. | Flying Nickel signed a letter of intent with Norway House Cree Nation to divest the Minago nickel project and related assets in Manitoba. Consideration is $7.3m–$8m cash plus share surrender, pending regulatory and shareholder approvals. Minago contains significant nickel resources, but timing is uncertain for production impact.",0.02137191593647,0.9596762657165528,0.0189517214894294,0.6079222482421306,1,1,0.20296642184257507,0.5685316324234009,0.22850200533866882,0.8938907766861417,989.5594064769303,-0.6865795427092962
2024-07-24T00:00:00.000000,nickel_lme,-0.6200221838754051,"Copper prices fell toward a three-and-a-half month low as concerns about weakening demand in top consumer China weighed on the market. Reuters cited dampened physical demand from price surges and China’s prolonged property crisis and limited stimulus after a political meeting. Other LME/SHFE metals showed minor mixed moves. | Q2 2024 Philippine exports of nickel laterite ore increased sharply, with shipments to China rising from about 80 to 106 ships between April and May. Low-nickel cargo dominated, while medium-grade demand weakened on NPI price fluctuations. Frequent June rainfall reduced loading rates temporarily, but most ships still loaded. | Core Nickel reports completion of airborne geophysical surveys and receipt of an exploration work permit for its Halfway Lake and Resting Lake nickel projects in Manitoba. The company plans ground geophysics and diamond drilling into high-priority targets through April 2025. The news is exploration-focused without near-term production impacts. | First Quantum Minerals announced commercial production at its nickel project in Zambia’s northwest and reported second-quarter nickel output of 6,147 tonnes versus 4,031 tonnes in the first quarter. The company plans to complete a smelter plant by mid-2025, supporting future ore processing and supply continuity. | First Quantum Minerals announced commercial production at its nickel mining project in northwestern Zambia, reporting nickel output rising to 6,147 tonnes in Q2 from 4,031 tonnes in Q1. The company says ramp-up is meeting expectations and cites plans to complete a smelter by mid-2025. | Nickel 28 Capital Corp. announced TSXV acceptance of a normal course issuer bid to repurchase up to 7.15 million shares over 12 months. The company is a nickel-cobalt producer via its interest in the Ramu operation, but the release does not change production, supply, or demand fundamentals for nickel. | First Quantum declared commercial production at its Enterprise nickel mine in Zambia and reported Q2 output rising to 6,147 tonnes from 4,031 tonnes in Q1. It also lifted 2024 contained nickel guidance to 17,000–20,000 tonnes, signaling stronger near-term nickel supply prospects.",0.8263961672782898,0.1422184705734253,0.0313852801918983,-1.2538939516565795,0,1,0.293759822845459,0.4117511510848999,0.2944890260696411,0.9878208625805533,988.6053992903998,-0.954007186530589
2024-07-25T00:00:00.000000,nickel_lme,-0.6593176743960972,"The liquidator of Queensland Nickel says creditors have been paid in full after the Yabulu nickel refinery collapse in 2016. While most coverage is legal wind-down, it also cites BHP idling WA nickel mines because of global oversupply and volatile pricing, implying near-term bearish pressure on nickel sentiment. | London copper fell below $9,000/t for the first time since early April, down 1.9% to $8,933.50, amid worries over China’s demand after a political meeting produced no targeted support for growth or property. Physical demand stayed weak with high inventories, pressuring also nickel and aluminium. | Centaurus Metals’ managing director discusses the company’s recent feasibility study for its nickel sulphide project. The article emphasizes a projected A$175m annual cash flow for 18 years and frames the project as positioned to benefit from the current “battery metals” cycle, supporting positive nickel sentiment in the market. | Northern Star’s CEO says labor-cost pressures in Australian resources may plateau as the nickel industry in Western Australia runs into trouble following BHP’s nickel collapse. He also cites weaker lithium and shutdowns of high-cost iron ore operations. The remarks imply nickel supply disruption could support nickel pricing. | London copper fell below $9,000 for the first time since early April, down 1.4% to $8,981.5/t, driven by investor risk-off sentiment and weaker China demand expectations after no supportive policy measures. Weak physical demand and high inventories were cited, alongside equity losses. Nickel and aluminium also fell. | Brixton Metals reported initial 2024 drill assay results from its Thorn Project, highlighting long broad copper-dominant porphyry intervals with associated Au, Ag and Mo, and noting mineralization remains open at depth. The company is awaiting additional hole results; no nickel or aluminium supply-demand drivers were cited. | Brixton Metals announced initial 2024 drill assays from its Thorn Project in NW British Columbia, describing copper-dominant porphyry Cu-Au-Ag-Mo mineralization, with multiple higher-grade sub-intervals and extended mineralization in hole THN24-290. The company is running two rigs and continuing geophysics and geochemistry. | Eramet raised its full-year earnings outlook on a manganese ore rally but warned the nickel market remains tough. The firm cited a 27% first-half EBITDA drop pressured by weaker nickel prices and a supply surplus. Violence in New Caledonia disrupted SLN nickel output, adding downside risk for nickel sentiment. | The EPA flagged parts of Huntington, West Virginia, as an area of concern for toxic air pollutants tied to nickel emissions from Special Metals’ Huntington division. Officials highlighted health risks from long-term nickel exposure and workers’ exposure. WVDEP will hold a public meeting to discuss the findings, potentially prompting tighter controls. | Flying Nickel Mining Corp. announces strong shareholder approval of its arrangement with Nevada Vanadium, subject to court, stock exchange, and regulatory approvals, with expected completion in August 2024. The company is an exploration-stage nickel sulphide developer advancing its Minago nickel project; no immediate production or supply changes are stated. | Flying Nickel Mining Corp. reports overwhelming shareholder approval of an arrangement with Nevada Vanadium and expects to complete closing in August 2024, subject to regulatory and court approvals. It also notes its Minago nickel project. The announcement is deal/process-focused with no stated immediate effect on nickel supply or demand.",0.0178038738667964,0.9697825908660888,0.0124135641381144,0.6009453698177097,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.999999999726928,987.1121706506134,-1.4932286397863663
2024-07-26T00:00:00.000000,nickel_lme,-0.6418530119424588,"London copper was subdued, slipping slightly as worries about demand in China, the top consumer, weighed on prices. Support came from better-than-expected U.S. data that reinforced expectations for a September Fed rate cut, keeping the dollar steady and lifting some other base metals including nickel and aluminium. | Indonesia is seeking to cut Chinese investment in new nickel mining and processing projects to help qualify for US tax breaks under the Inflation Reduction Act. The incentives exclude EV batteries and critical minerals sourced from entities of concern with substantial Chinese ownership, prompting Indonesia to adjust project participation. | The article says Chinese firms are trying to reduce their stakes in new Indonesian nickel smelters. Such moves can imply less committed investment and possible delays or adjustments in processing capacity, which may support tighter nickel supply expectations and help underpin nickel prices over the coming days to weeks. | Chinese firms are negotiating to cut stakes in Indonesian nickel smelters and HPAL projects so U.S. buyers can qualify for IRA EV tax credits under the 25% foreign-entity-of-concern rule. Indonesia is also working with Washington to include its nickel supply chain. These steps may boost near-term nickel demand sentiment. | Indonesia’s Luhut Pandjaitan says he will invite Tesla CEO Elon Musk to invest in Indonesia’s nickel industry during a US meeting next month. He provides no project specifics and notes Tesla has no near-term EV-plant plans, but Indonesia’s importance to Tesla’s nickel supply keeps sentiment supportive for nickel. | SMM reports NPI prices rose on tight supply: laterite ore shortages in Indonesia persist, smelter inventories remain low, and July NPI output is expected to decline. Chinese stainless demand is stable, with spot prices firm. Refined nickel fell amid US-election risk, yet cost support limits downside and narrows the NPI discount.",0.0813216343522071,0.9013403654098512,0.0173380859196186,0.4633083294421604,0,0,0.5574899911880493,0.21102094650268555,0.23148906230926514,0.9036612500093868,987.7758278238516,0.6636571732382208
2024-07-29T00:00:00.000000,nickel_lme,-0.6342122221189767,"Copper prices were range-bound after three weeks of declines as investors assessed the global economic outlook ahead of the Fed meeting and multiple U.S./Eurozone data releases. Copper, aluminium, and nickel quotes in the article showed only small day-to-day moves, suggesting muted net price pressure in the near term. | New Caledonia’s mothballed Koniambo nickel plant (KNS) has begun mass layoffs as Glencore seeks an exit and the 31 August timeline nears without a finalized buyer. Ongoing unrest has targeted nickel sites, while New Caledonia’s nickel sector faces collapse amid a weak global nickel market dominated by low-cost Indonesian supply. | Indonesia is restructuring nickel mining and processing deals to reduce Chinese ownership in projects to qualify for US IRA incentives tied to critical minerals. The government is pushing new smelter investments with China holding minority stakes (<25%), aiming to sustain or expand nickel processing eligibility and production expectations. | New Caledonia’s Koniambo (KNS) nickel plant has begun mass lay-offs ahead of the end of a six-month respite, leaving only maintenance staff for a “cold” sleep. The decision follows Glencore’s earlier exit plans and persistent unrest that has damaged/targeted nickel sites, worsening the already weak global nickel market. | Indonesia is reportedly pushing for Chinese stakeholders to reduce their stakes in nickel projects. The move could alter project development and financing dynamics, influencing expectations for near-term nickel output and supply availability. That supply-effect potential can shift sentiment in nickel pricing over the coming days to weeks. | New Caledonia’s Koniambo (KNS) nickel plant began mass layoff processes after being mothballed, with a deadline for a “cold” sleep state as ownership and buyer options remain unresolved. The country’s unrest has also targeted nickel sites, adding supply disruption amid a broader nickel-price crisis. | Canada Nickel reported improved testwork at its Crawford East Zone, including a locked-cycle result delivering 47% total nickel recovery and 60% nickel sulphide concentrate, with open-circuit tests averaging 28% higher recovery than modelled. A 130-tonne pilot plant began commissioning and will run until September to generate concentrate samples. | First Atlantic Nickel reports progress at its Atlantic Nickel Project in Newfoundland, including a completed investor site visit, a bridge installed for year-round access, permits filed for additional road work, and expanded geological activity targeting awaruite nickel occurrences. The updates support ongoing exploration that may bolster longer-term nickel supply expectations. | Reuters reports copper fell on Monday due to concerns over weak Chinese demand and elevated inventories. LME three-month copper dropped about 0.7% to $9,045/ton, with LME stocks more than doubling since early June. Macro expectations around Fed rate cuts also influenced sentiment across metals. | Nornickel reported a 1% nickel output drop in H1 due to furnace repairs at the Nadezhda smelter but kept full-year nickel guidance at 184,000–194,000 tonnes. It also noted lingering constraints from delayed Western-sourced equipment and the US/UK nickel/aluminium/copper trading and import bans, with repairs resuming early August. | Fastmarkets reports China nickel sulfate prices edging down, citing slow demand, weaker liquidity, and continued declines in the three-month LME nickel cash price. It also links softer international nickel sulfate activity to BHP’s suspension at Nickel West and West Musgrave, weighing on market sentiment. | Vedanta Nico, a Vedanta subsidiary, partnered with US battery technology firm AEsir Technologies to supply nickel for next-generation nickel-zinc batteries for EVs, 5G telecom and critical infrastructure. The move highlights growing nickel demand for battery cathodes, potentially supporting near-term nickel price sentiment.",0.0584645085036754,0.9070051908493042,0.0345303304493427,0.5573853384525199,1,1,0.21184726059436798,0.4386212229728699,0.3495315611362457,0.9627179630715097,988.066177837144,0.2903500132923682
2024-07-30T00:00:00.000000,nickel_lme,-0.6091067698418562,"Tanzania agreed to pay US$90 million in instalments to Australia’s Indiana Resources to settle an ICSID dispute over cancellation of its Ntaka Hill nickel licence. The article describes the project’s nickel sulphide potential but offers no concrete near-term production impact, implying minimal effect on global nickel pricing. | Kenorland Minerals entered a definitive agreement to sell 100% of its South Thompson nickel project to Evolution Nickel, receiving Evolution shares and a 2% net smelter return royalty. Closing is expected before end-2024 and depends on Evolution raising at least C$4m. The release is about exploration development, not production. | FPX Nickel reports value engineering at its Baptiste project reduced estimated carbon intensity by 50% (to about 1.2 tCO2e/tNi), driven by trolley-assist haul trucks cutting diesel use ~50%. It also secured BC Hydro funding for electrification studies, improving economics and expected nickel operating competitiveness.",0.8632778525352478,0.101602554321289,0.0351196154952049,-1.331758048056674,2,1,0.12215274572372437,0.6422881484031677,0.23555906116962433,0.8026003342875923,989.0452904759517,0.9791126388076918
2024-07-31T00:00:00.000000,nickel_lme,-0.48794567406971207,"PTX Metals reported additional near-surface drill results from its W2 Cu-Ni-PGE project in Ontario, citing higher confidence in continuity of mineralized zones and new intersections with disseminated to massive sulphides. The update is exploration-focused and does not signal near-term production impacts. Gold assays are also pending next week. | PTX Metals released additional diamond-drill assay results from its 100%-owned W2 Cu-Ni-PGE project, expanding and confirming near-surface sulphide mineralization across several zones. Results increase confidence in continuity of historical zones. The release is exploratory and does not mention production, shipments, or new supply disruptions affecting prices. | Indonesia expanded its Simbara mining tracking system to cover nickel (and tin), following a corruption case and to improve governance. The move links production, sales, exports, royalties, and port clearance, targeting Rp 5–10 trillion in additional nickel-related royalties/PNBP. It should tighten oversight and reduce illegal supply. | Merdeka Copper Gold (MDKA) is shifting its mining energy use from coal to renewables such as solar, alongside B35 biodiesel for vehicles and feasibility work for hydropower and wind. The transition is tied to operations including the Wetar copper mine and MDKA’s nickel assets, framed as cost-efficient ESG that may support output continuity. | Indonesia’s Nickel Industries managing director said Indonesia may limit further Chinese investment in its nickel sector to avoid reliance on China and attract more Western capital. This policy risk can influence expectations for Indonesia’s nickel supply and near-term project development, offering support to nickel prices over the next weeks.",0.8766924738883972,0.0184109453111886,0.1048965379595756,-1.1993614596375735,1,1,0.3419049084186554,0.41713157296180725,0.24096348881721497,0.9781231987772031,993.6494121152931,4.604121639341429
2024-08-01T00:00:00.000000,nickel_lme,-0.5719943621278604,"Copper prices fell at the start of August as concerns grew over weakening Chinese demand, supported by a private survey showing manufacturing contracted and an official PMI hitting a five-month low. Despite some support from a narrower export parity and retreating inventories, higher exports boosted inventories. Powell’s rate-cut hint offered limited offset.",0.0215854309499263,0.9644195437431335,0.0139950141310691,0.5957772607602141,1,1,0.33719491958618164,0.3905768096446991,0.27222830057144165,0.9903001840709837,990.3715132810253,-3.2778988342678304
2024-08-02T00:00:00.000000,nickel_lme,-0.5097765021367658,"Indonesia’s Geological Agency says it has identified more than 100 additional potential nickel reserve sites for further exploration. The government’s findings reinforce Indonesia’s role as the leading nickel producer, important for EV batteries. With output and export revenues already large, new prospective supply may ease supply concerns. | Indonesia’s Geological Agency says it has identified over 100 additional potential nickel reserve sites for further exploration. The findings reinforce Indonesia’s role as the leading nickel producer used in EV batteries, but the report does not point to near-term production increases or export changes, suggesting limited immediate price pressure. | London copper rose 0.4% but was set for a flat week as investors await US jobs data while China’s demand outlook remains downbeat. Copper inventories stay high. LME aluminium edged down. Nickel prices were supported by tight Indonesian ore supply, but overall the week’s direction appears muted. | Indonesia’s Geological Agency says it has identified more than 100 new potential nickel reserve locations and will continue exploration. The update strengthens Indonesia’s position as the leading global nickel producer used in EV batteries. With large existing output already, new prospects may support expectations for longer-term supply, mildly bullish for nickel. | Goldrea Resources announced LOIs to acquire 50% interests in additional mineral claims adjoining its Cannonball Project, which hosts multiple porphyry copper-gold and copper-gold prospects. The company says the geology matches Seabridge’s Golden Triangle corridor and highlights recommended drilling. No production volumes, inventories, or near-term supply changes are reported.",0.1666360199451446,0.7981234788894653,0.0352404415607452,0.3049557004330393,1,0,0.5864622592926025,0.18949440121650696,0.2240433543920517,0.8768498224891579,992.8602276806691,2.488714399643868
2024-08-05T00:00:00.000000,nickel_lme,-0.6178391010686864,"London copper edged up 0.2% after prior sell-offs, as some dip-buying emerged, but global demand concerns capped upside. The U.S. jobs report and weaker China activity fueled recession worries while expectations of Fed cuts supported industrial demand. LME aluminium and nickel rose slightly, showing mixed sentiment. | Copper prices tumbled as worsening China and U.S. demand outlooks sparked a sell-off. Weaker U.S. jobs data and technology earnings reinforced recession fears, while rising LME warehouse inventories weighed near term. The risk-off move also pushed aluminium and nickel modestly lower alongside copper. | Indonesia’s Geological Agency reported at least 100 additional, currently unexplored sites with potential nickel reserves. It said the findings strengthen Indonesia’s position as the leading global nickel producer, with nickel being used in EV batteries, and that further exploration will continue. | Copper fell sharply (up to 3.8% on the LME) as global financial contagion triggered a risk-off rush to cash out and turn bearish amid fears of a US recession. The selloff pressured other industrial raw-materials, reflecting weaker growth expectations and tighter financial conditions.",0.3293634355068207,0.6524106860160828,0.0182258654385805,-0.11726290519637043,2,1,0.13208624720573425,0.585529625415802,0.28238409757614136,0.8536689966472656,988.4296611244604,-4.43056655620876
2024-08-06T00:00:00.000000,nickel_lme,-0.5228749989769893,"Eramet Indonesia’s director says the company, via PT Eramet Bumi Sulawesi, is looking to expand its role in Indonesia’s nickel sector and build partnerships for an end-to-end EV battery value chain. Eramet plans new mining-site work and permits, positioning against Chinese dominance amid Western EV supply concerns. | Asian Battery Metals reported interim reconnaissance results from Mongolia’s Yambat project, including evidence of an expanded magmatic copper-nickel system and new targets such as Copper Ridge. Mapping and geophysics guided sampling and a Phase 1 drilling campaign. Results are preliminary and plan further scout drilling, implying future supply potential. | Indonesia’s nickel hydrometallurgy intermediate product output fell 12.06% MoM in June due to abnormal weather, which reduced transportation efficiency of ore and materials and caused delayed raw material supply. August output is forecast to rise 9.73% MoM as weather improves, though levels remain below normal.",0.1056677103042602,0.8689543604850769,0.0253779459744691,0.42500458898915977,0,1,0.13771946728229523,0.6209238767623901,0.24135670065879822,0.8301533663737254,992.2282252081283,3.798564083667884
2024-08-07T00:00:00.000000,nickel_lme,-0.5272411645904046,"London copper fell 0.5% to a more than four-and-a-half month low as a firm dollar and looming U.S. recession fears pressured prices, alongside weak China demand concerns. LME aluminium also slipped 0.3% and nickel fell 0.5%, while Shanghai contracts were mixed, reflecting catch-up activity. | Reuters reports LME three-month copper fell 0.5% to a four-and-a-half-month low due to a firm dollar and worries about U.S. and Chinese growth. Shanghai copper rose 0.3% as higher prices spurred Chinese exports and narrowing spreads attracted cargoes. LME aluminium and nickel slipped slightly while SHFE aluminium rose and nickel edged down. | ESG-focused coverage includes Macquarie’s notes that several nickel mines are being suspended/closed amid weak pricing, which may tighten near-term supply. It also reports South32 is appealing WA EPA conditions at its Worsley alumina mine, potentially influencing aluminium supply/costs. Other sections are largely macro/energy/ESG themes. | The piece argues Indonesia’s nickel boom—driven by EV and battery demand—has caused major rainforest and coastal damage, citing relentless smelting smoke, mining craters, and pollution at processing hubs like IMIP. It notes Indonesia’s leading nickel output and smelting capacity, raising the risk of disruption or tighter oversight affecting near-term nickel supply.",0.0128489369526505,0.9708797931671144,0.0162712596356868,0.6216464736825026,1,1,0.24955570697784424,0.5043832659721375,0.24606099724769592,0.9435829484875037,992.0535785835915,-0.17464662453676283
